time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
0.2,1,81.14499999924428,1.5,0.0,16.449999992473902,-3.500000024918634,0.0,False,False,True,True,102.00049671415302,10.003584498518402,102.00049671415302,10.003584498518402,102.30049671415301,9.903584498518402,102.31038620946951,9.902698705506406,True,False
0.2,2,71.19499999924095,1.5,0.0,14.94999999247708,-3.5000000247269267,0.0,False,False,True,True,102.00049671415302,10.003584498518402,102.00049671415302,10.003584498518402,102.30049671415301,9.903584498518402,102.31038620946951,9.902698705506406,True,False
0.2,3,58.044999999287256,1.5,0.0,14.449999992950561,-3.5000000230900254,0.0,False,False,True,True,102.00049671415302,10.003584498518402,102.00049671415302,10.003584498518402,102.30049671415301,9.903584498518402,102.31038620946951,9.902698705506406,True,False
0.2,4,45.49499999954744,1.5,0.0,10.949999995827365,-3.5000000120491936,0.0,False,False,True,True,102.00049671415302,10.003584498518402,102.00049671415302,10.003584498518402,102.30049671415301,9.903584498518402,102.31038620946951,9.902698705506406,True,False
0.30000000000000004,0,104.0018613023948,1.5,0.0,10.02529168246349,0.15230298564080255,0.0,False,False,True,True,,,,,,,,,False,False
0.30000000000000004,1,82.78999999849167,1.5,0.0,16.099999990004136,-3.500000024697657,0.0,False,False,True,True,103.00085516400486,10.010061383899409,103.00085516400486,10.010061383899409,103.30085516400486,9.910061383899409,103.30094415051597,9.90506260029101,True,False
0.30000000000000004,2,72.68999999848866,1.5,0.0,14.599999990044443,-3.5000000243263676,0.0,False,False,True,True,103.00085516400486,10.010061383899409,103.00085516400486,10.010061383899409,103.30085516400486,9.910061383899409,103.30094415051597,9.90506260029101,True,False
0.30000000000000004,3,59.48999999858231,1.5,0.0,14.099999990689653,-3.5000000226090737,0.0,False,False,True,True,103.00085516400486,10.010061383899409,103.00085516400486,10.010061383899409,103.30085516400486,9.910061383899409,103.30094415051597,9.90506260029101,True,False
0.30000000000000004,4,46.58999999913018,1.5,0.0,10.599999994872121,-3.5000000095524406,0.0,False,False,True,True,103.00085516400486,10.010061383899409,103.00085516400486,10.010061383899409,103.30085516400486,9.910061383899409,103.30094415051597,9.90506260029101,True,False
0.4,0,105.00439047064116,1.5,0.0,10.022950148716257,-0.023415337472333597,0.0,False,False,True,True,,,,,,,,,False,False
0.4,1,84.39999999749207,1.5,0.0,15.749999987559525,-3.5000000244461087,0.0,False,False,True,True,104.0018613023948,10.02529168246349,104.0018613023948,10.02529168246349,104.3018613023948,9.92529168246349,104.29521731159217,9.91133981376326,True,False
0.4,2,74.1499999974931,1.5,0.0,14.249999987655228,-3.500000023892156,0.0,False,False,True,True,104.0018613023948,10.02529168246349,104.0018613023948,10.02529168246349,104.3018613023948,9.92529168246349,104.29521731159217,9.91133981376326,True,False
0.4,3,60.89999999765128,1.5,0.0,13.749999988480782,-3.500000022088705,0.0,False,False,True,True,104.0018613023948,10.02529168246349,104.0018613023948,10.02529168246349,104.3018613023948,9.92529168246349,104.29521731159217,9.91133981376326,True,False
0.4,4,47.64999999861739,1.5,0.0,10.249999994231565,-3.5000000064055596,0.0,False,False,True,True,104.0018613023948,10.02529168246349,104.0018613023948,10.02529168246349,104.3018613023948,9.92529168246349,104.29521731159217,9.91133981376326,True,False
0.5,0,106.00668548551278,1.5,0.0,10.020608779146766,-0.023413695694918055,0.0,False,False,True,True,,,,,,,,,False,False
0.5,1,85.97499999624803,1.5,0.0,15.399999985141728,-3.5000000241779636,0.0,False,False,True,True,105.00439047064116,10.022950148716257,105.00439047064116,10.022950148716257,105.30439047064115,9.922950148716257,105.29194103503009,9.915160868860482,True,False
0.5,2,75.57499999625863,1.5,0.0,13.89999998531251,-3.5000000234271793,0.0,False,False,True,True,105.00439047064116,10.022950148716257,105.00439047064116,10.022950148716257,105.30439047064115,9.922950148716257,105.29194103503009,9.915160868860482,True,False
0.5,3,62.27499999649935,1.5,0.0,13.399999986327968,-3.500000021528143,0.0,False,False,True,True,105.00439047064116,10.022950148716257,105.00439047064116,10.022950148716257,105.30439047064115,9.922950148716257,105.29194103503009,9.915160868860482,True,False
