time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
61.400000000000006,2,707.7347688858518,1.5,0.0,12.00044709711377,-0.04276354578997436,0.0,True,False,True,True,767.2184345263121,11.993054531767237,764.8188772814513,12.001607158237146,764.8561480743477,11.781218269850111,764.8134893204685,11.74645761543874,True,True
61.400000000000006,3,677.9482671907377,1.5,0.0,11.976590790692832,-0.0482048292719981,0.0,True,False,True,True,767.2184345263121,11.993054531767237,764.8188772814513,12.001607158237146,764.8022615830937,11.818572102004405,764.9334197819077,11.871067625825566,True,True
61.400000000000006,4,648.6200235800118,1.5,0.0,11.896766857620403,-0.018844589426662398,0.0,True,False,True,True,767.2184345263121,11.993054531767237,764.8188772814513,12.001607158237146,764.5557581779082,11.6316525443609,764.6208982778612,11.736357681088442,True,True
61.5,0,769.6177333656376,1.5,0.0,12.017615554418349,0.17681692930597837,0.0,False,False,True,True,,,,,,,,,False,False
61.5,1,739.1284520656158,1.5,0.0,12.014286168029297,0.0,0.0,True,False,True,True,768.4177399794888,11.99993386148775,766.019037997275,11.993965290370767,767.3186578454416,12.121960313270868,766.5401526142596,11.787671475551491,True,True
61.5,2,708.9348135955632,1.5,0.0,12.00044709711377,0.0,0.0,True,False,False,False,768.4177399794888,11.99993386148775,766.019037997275,11.993965290370767,,,765.9881350820124,11.74645761543874,False,False
61.5,3,679.145926269807,1.5,0.0,11.976590790692832,0.0,0.0,True,False,True,True,768.4177399794888,11.99993386148775,766.019037997275,11.993965290370767,766.9880515786658,12.095481426923314,766.3956878565782,11.968550071268059,True,True
61.5,4,649.8097002657738,1.5,0.0,11.898678894626068,0.019120370056650595,0.0,True,False,True,True,768.4177399794888,11.99993386148775,766.019037997275,11.993965290370767,766.0047108447376,11.83846256659872,765.8623671055537,11.773811083067615,True,True
61.6,0,770.8194949210795,1.5,0.0,12.007252461944612,-0.10363092473737703,0.0,False,False,True,True,,,,,,,,,False,False
61.6,1,740.3298806824187,1.5,0.0,12.002418121142917,-0.11868046886381199,0.0,True,False,True,True,769.6177333656376,12.017615554418349,767.2184345263121,11.993054531767237,767.4167039557719,11.497213359919105,767.6262216876855,11.700761148986137,True,True
61.6,2,710.1348583052746,1.5,0.0,11.997326664361509,-0.031204327522607572,0.0,True,False,True,True,769.6177333656376,12.017615554418349,767.2184345263121,11.993054531767237,767.3839764289631,11.499589518922038,767.2255229797152,11.677889912758303,True,True
61.6,3,680.3435853488762,1.5,0.0,11.983952856351966,0.07362065659133271,0.0,True,False,True,True,769.6177333656376,12.017615554418349,767.2184345263121,11.993054531767237,767.5078121366739,11.970923010611186,767.5677806874087,11.966371607476011,True,True
61.6,4,650.9995681552364,1.5,0.0,11.902010873343837,0.03331978717769413,0.0,True,False,False,False,769.6177333656376,12.017615554418349,767.2184345263121,11.993054531767237,,,767.0397482138605,11.773811083067615,False,False
61.7,0,772.0202201672739,1.5,0.0,12.01551495617134,0.08262494226728236,0.0,False,False,True,True,,,,,,,,,False,False
61.7,1,741.530122494533,1.5,0.0,12.002418121142917,0.0,0.0,True,False,True,True,770.8194949210795,12.007252461944612,768.4177399794888,11.99993386148775,768.4516537513671,11.977028475579141,768.7089540096208,11.764359902729225,True,True
61.7,2,711.3345909717108,1.5,0.0,12.007084735759525,0.09758071398016173,0.0,True,False,True,True,770.8194949210795,12.007252461944612,768.4177399794888,11.99993386148775,768.63281380065,12.22728185385388,768.4864003670272,11.846959976085508,True,True
61.7,3,681.5419806345114,1.5,0.0,11.977168509720823,-0.06784346631142847,0.0,True,False,True,True,770.8194949210795,12.007252461944612,768.4177399794888,11.99993386148775,769.0275844402948,11.473766262016577,768.8239087044262,11.839831529073031,True,True
61.7,4,652.1897692425707,1.5,0.0,11.912813627842826,0.1080275449899012,0.0,True,False,True,True,770.8194949210795,12.007252461944612,768.4177399794888,11.99993386148775,768.7591264313814,11.907290428122598,768.4098506472428,11.842351576334828,True,True
61.800000000000004,0,773.221771662891,1.5,0.0,11.991671888283483,-0.23843067887857458,0.0,False,False,True,True,,,,,,,,,False,False
61.800000000000004,1,742.7303643066473,1.5,0.0,12.002822576329484,0.004044551865672039,0.0,True,False,True,True,772.0202201672739,12.01551495617134,769.6177333656376,12.017615554418349,770.29030879778,11.642837730900634,769.99405702252,11.743997319322865,True,True
61.800000000000004,2,712.5352994452867,1.5,0.0,12.01209298692871,0.05008251169185113,0.0,True,False,False,False,772.0202201672739,12.01551495617134,769.6177333656376,12.017615554418349,,,769.6710963646357,11.846959976085508,False,False
61.800000000000004,3,682.7396974854835,1.5,0.0,11.984309645522679,0.07141135801855349,0.0,True,False,True,True,772.0202201672739,12.01551495617134,769.6177333656376,12.017615554418349,770.4013698531684,12.199061556695076,770.1298751228617,11.94930151115682,True,True
61.800000000000004,4,653.381050605355,1.5,0.0,11.920107421886225,0.07293794043399045,0.0,True,False,True,True,772.0202201672739,12.01551495617134,769.6177333656376,12.017615554418349,769.3134381035164,12.003788038221357,769.5128061696599,11.879613518943028,True,True
61.900000000000006,0,774.4209388517194,1.5,0.0,11.978915061683525,-0.12756826599957316,0.0,False,False,True,True,,,,,,,,,False,False
61.900000000000006,1,743.9306465642802,1.5,0.0,12.002822576329484,0.0,0.0,True,False,False,False,773.221771662891,11.991671888283483,770.8194949210795,12.007252461944612,,,771.1684567544523,11.743997319322865,False,False
61.900000000000006,2,713.7365087439796,1.5,0.0,12.018216059509149,0.06123072580437511,0.0,True,False,True,True,773.221771662891,11.991671888283483,770.8194949210795,12.007252461944612,770.0223036861694,12.22714664996737,770.5863754260969,11.932677494527075,True,True
61.900000000000006,3,683.9381284500357,1.5,0.0,11.9927571012804,0.08447455757721578,0.0,True,False,True,True,773.221771662891,11.991671888283483,770.8194949210795,12.007252461944612,771.3753844104046,12.030997629565505,771.3414412046915,11.972838107016084,True,True
61.900000000000006,4,654.5730613475436,1.5,0.0,11.924406816978882,0.04299395092657551,0.0,True,False,False,False,773.221771662891,11.991671888283483,770.8194949210795,12.007252461944612,,,770.7007675215542,11.879613518943028,False,False
62.0,0,775.6188303578878,1.5,0.0,11.980569098286521,0.016540366029970426,0.0,False,False,True,True,,,,,,,,,False,False
62.0,1,745.1309288219131,1.5,0.0,11.996861042479917,-0.05961533849566763,0.0,True,False,True,True,774.4209388517194,11.978915061683525,772.0202201672739,12.01551495617134,771.6292113829277,11.97462707652869,772.1163569282782,11.78642969534498,True,True
62.0,2,714.9383303499305,1.5,0.0,12.018216059509149,0.0,0.0,True,False,True,True,774.4209388517194,11.978915061683525,772.0202201672739,12.01551495617134,772.4647311925766,11.70527095021484,771.984393626726,11.891197134444507,True,True
62.0,3,685.1374041601638,1.5,0.0,11.9927571012804,0.0,0.0,True,False,False,False,774.4209388517194,11.978915061683525,772.0202201672739,12.01551495617134,,,772.5387250153931,11.972838107016084,False,False
62.0,4,655.7655020292415,1.5,0.0,11.92845145531477,0.04044638335887922,0.0,True,False,False,False,774.4209388517194,11.978915061683525,772.0202201672739,12.01551495617134,,,771.8887288734485,11.879613518943028,False,False
62.1,0,776.8168872677164,1.5,0.0,11.955251405124013,-0.25317693162508137,0.0,False,False,True,True,,,,,,,,,False,False
62.1,1,746.3306149261612,1.5,0.0,11.996861042479917,0.0,0.0,True,False,True,True,775.6188303578878,11.980569098286521,773.221771662891,11.991671888283483,773.1283683344427,11.734772673805576,773.242286917389,11.765284786803251,True,True
62.1,2,716.1401519558815,1.5,0.0,12.018216059509149,0.0,0.0,True,False,False,False,775.6188303578878,11.980569098286521,773.221771662891,11.991671888283483,,,773.1735133401705,11.891197134444507,False,False
62.1,3,686.3366798702918,1.5,0.0,11.9927571012804,0.0,0.0,True,False,True,True,775.6188303578878,11.980569098286521,773.221771662891,11.991671888283483,774.421397185734,12.063450847615458,773.9676081253023,12.030918019303718,True,True
62.1,4,656.9583471747729,1.5,0.0,11.9285808411672,0.0012938585243025718,0.0,True,False,True,True,775.6188303578878,11.980569098286521,773.221771662891,11.991671888283483,774.1195373569343,11.58787793212082,773.4703303134539,11.834420129293527,True,True
62.2,0,778.0124124082288,1.5,0.0,11.960297223268787,0.05045818144773903,0.0,False,False,True,True,,,,,,,,,False,False
62.2,1,747.5303010304092,1.5,0.0,11.996861042479917,0.0,0.0,True,False,True,True,776.8168872677164,11.955251405124013,774.4209388517194,11.978915061683525,775.0342080333878,12.001737655123147,774.6063208587454,11.85202134120984,True,True
62.2,2,717.3419735618324,1.5,0.0,12.018216059509149,0.0,0.0,True,False,False,False,776.8168872677164,11.955251405124013,774.4209388517194,11.978915061683525,,,774.362633053615,11.891197134444507,False,False
62.2,3,687.5359555804199,1.5,0.0,11.9927571012804,0.0,0.0,True,False,True,True,776.8168872677164,11.955251405124013,774.4209388517194,11.978915061683525,773.593633412573,11.745287875677203,774.6783354863917,11.889839316807139,True,True
62.2,4,658.1512052588896,1.5,0.0,11.924869499027949,-0.037113421392504745,0.0,True,False,True,True,776.8168872677164,11.955251405124013,774.4209388517194,11.978915061683525,774.3303026018722,11.707645358027284,774.539924274245,11.78024645045923,True,True
62.300000000000004,0,779.2084421305557,1.5,0.0,11.954180885901842,-0.061163373669455914,0.0,False,False,True,True,,,,,,,,,False,False
62.300000000000004,1,748.7299871346572,1.5,0.0,11.997085451601599,0.0022440912168127133,0.0,True,False,True,True,778.0124124082288,11.960297223268787,775.6188303578878,11.980569098286521,775.7272229394084,11.98891662780976,775.7775505264075,11.887474752070682,True,True
62.300000000000004,2,718.5437951677834,1.5,0.0,12.012433996039187,-0.05782063469962282,0.0,True,False,False,False,778.0124124082288,11.960297223268787,775.6188303578878,11.980569098286521,,,775.5517527670595,11.891197134444507,False,False
62.300000000000004,3,688.735231290548,1.5,0.0,11.997826350056357,0.05069248775957531,0.0,True,False,True,True,778.0124124082288,11.960297223268787,775.6188303578878,11.980569098286521,776.0844399972569,12.204207596174337,775.9412598935172,11.985158205032187,True,True
62.300000000000004,4,659.3436922087924,1.5,0.0,11.939313419977273,0.14443920949323988,0.0,True,False,True,True,778.0124124082288,11.960297223268787,775.6188303578878,11.980569098286521,775.8386206669,12.380749197873378,775.7771039454174,11.959903060574195,True,True
62.400000000000006,0,780.4038602191458,1.5,0.0,11.943624491003856,-0.10556394897985964,0.0,False,False,True,True,,,,,,,,,False,False
62.400000000000006,1,749.9296956798174,1.5,0.0,11.996732303399297,-0.0035314820230208455,0.0,True,False,True,True,779.2084421305557,11.954180885901842,776.8168872677164,11.955251405124013,776.9400443879329,11.984717942226709,776.9619214759053,11.91299744010631,True,True
62.400000000000006,2,719.7450385673873,1.5,0.0,12.012433996039187,0.0,0.0,True,False,True,True,779.2084421305557,11.954180885901842,776.8168872677164,11.955251405124013,776.3029442982388,12.100041155753214,776.5645914422468,11.943544760786518,True,True
62.400000000000006,3,689.9350139255536,1.5,0.0,12.003511946457236,0.05685596400878763,0.0,True,False,True,True,779.2084421305557,11.954180885901842,776.8168872677164,11.955251405124013,777.0180770338184,12.194909483609404,777.1117492829401,12.03875799092426,True,True
62.400000000000006,4,660.5376235507902,1.5,0.0,11.9414059499748,0.02092529997527797,0.0,True,False,True,True,779.2084421305557,11.954180885901842,776.8168872677164,11.955251405124013,775.9596592283272,11.756860024150116,776.6695491296805,11.869073705043386,True,True
62.5,0,781.5982226682462,1.5,0.0,11.956905059893726,0.13280568889869676,0.0,False,False,True,True,,,,,,,,,False,False
62.5,1,751.1293689101574,1.5,0.0,11.991346347428232,-0.05385955971065354,0.0,True,False,True,True,780.4038602191458,11.943624491003856,778.0124124082288,11.960297223268787,779.0380397367061,11.71241433694825,778.3943609931591,11.8859919735138,True,True
62.5,2,720.9462819669911,1.5,0.0,12.012433996039187,0.0,0.0,True,False,False,False,780.4038602191458,11.943624491003856,778.0124124082288,11.960297223268787,,,777.7589459183254,11.943544760786518,False,False
62.5,3,691.1353651201993,1.5,0.0,12.0029913419002,-0.005206045570345703,0.0,True,False,True,True,780.4038602191458,11.943624491003856,778.0124124082288,11.960297223268787,778.839801315367,11.8530930161179,778.4574063517163,12.004703247535181,True,True
62.5,4,661.7317641457877,1.5,0.0,11.9414059499748,0.0,0.0,True,False,True,True,780.4038602191458,11.943624491003856,778.0124124082288,11.960297223268787,778.2978042053018,12.015320247586605,777.9871175799766,11.923191982165866,True,True
62.6,0,782.7939131742355,1.5,0.0,11.946449765036986,-0.10455294856740532,0.0,False,False,True,True,,,,,,,,,False,False
62.6,1,752.3285035449002,1.5,0.0,11.991346347428232,0.0,0.0,True,False,True,True,781.5982226682462,11.956905059893726,779.2084421305557,11.954180885901842,779.4953117339207,11.9338250761859,779.5600055901504,11.896176922829786,True,True
62.6,2,722.147525366595,1.5,0.0,12.012433996039187,0.0,0.0,True,False,True,True,781.5982226682462,11.956905059893726,779.2084421305557,11.954180885901842,779.3823653976339,11.860479198354241,779.1198099600535,11.938943653611844,True,True
62.6,3,692.3356642543893,1.5,0.0,11.99727212061142,-0.057192212887806695,0.0,True,False,True,True,781.5982226682462,11.956905059893726,779.2084421305557,11.954180885901842,779.853478968724,11.764791340385308,779.7052237890653,11.946077929918106,True,True
62.6,4,662.9259047407852,1.5,0.0,11.947981179008417,0.0657522903361654,0.0,True,False,True,True,781.5982226682462,11.956905059893726,779.2084421305557,11.954180885901842,779.677123663729,11.853623663768461,779.3174469811887,11.919771684496201,True,True
62.7,0,783.9885581507392,1.5,0.0,11.941118861016827,-0.053309040201583315,0.0,False,False,True,True,,,,,,,,,False,False
62.7,1,753.527638179643,1.5,0.0,11.989244182105846,-0.021021653223856233,0.0,True,False,False,False,782.7939131742355,11.946449765036986,780.4038602191458,11.943624491003856,,,780.7496232824333,11.896176922829786,False,False
62.7,2,723.3487687661989,1.5,0.0,12.012433996039187,0.0,0.0,True,False,False,False,782.7939131742355,11.946449765036986,780.4038602191458,11.943624491003856,,,780.3137043254147,11.938943653611844,False,False
62.7,3,693.5353914664504,1.5,0.0,11.990795458153823,-0.0647666245759763,0.0,True,False,True,True,782.7939131742355,11.946449765036986,780.4038602191458,11.943624491003856,781.6917281531821,11.626877417015823,781.1106595023846,11.884375487522334,True,True
62.7,4,664.1207028586861,1.5,0.0,11.951120888875906,0.03139709867488077,0.0,True,False,False,False,782.7939131742355,11.946449765036986,780.4038602191458,11.943624491003856,,,780.5094241496383,11.919771684496201,False,False
62.800000000000004,0,785.1826700368409,1.5,0.0,11.927637090562552,-0.13481770454274902,0.0,False,False,True,True,,,,,,,,,False,False
62.800000000000004,1,754.7265625978536,1.5,0.0,11.989244182105846,0.0,0.0,True,False,True,True,783.9885581507392,11.941118861016827,781.5982226682462,11.956905059893726,781.9060637864819,12.024976424680837,781.9337447664122,11.93549049191021,True,True
62.800000000000004,2,724.5500121658027,1.5,0.0,12.012433996039187,0.0,0.0,True,False,True,True,783.9885581507392,11.941118861016827,781.5982226682462,11.956905059893726,782.9163007614255,12.090407024491016,782.0588454508531,12.07294416264436,True,True
62.800000000000004,3,694.7344710122658,1.5,0.0,11.99592673816738,0.051312800135579824,0.0,True,False,True,True,783.9885581507392,11.941118861016827,781.5982226682462,11.956905059893726,781.5362403030123,12.294604857112924,782.099487445084,11.971310026030888,True,True
62.800000000000004,4,665.3158149475737,1.5,0.0,11.950858929953698,-0.002619589222082211,0.0,True,False,False,False,783.9885581507392,11.941118861016827,781.5982226682462,11.956905059893726,,,781.701401318088,11.919771684496201,False,False
62.900000000000006,0,786.3754337458972,1.5,0.0,11.925300040445467,-0.023370501170845877,0.0,False,False,True,True,,,,,,,,,False,False
62.900000000000006,1,755.9254870160642,1.5,0.0,11.989244182105846,0.0,0.0,True,False,True,True,785.1826700368409,11.927637090562552,782.7939131742355,11.946449765036986,782.3337801337882,12.036066642524204,782.8887050268072,11.935905056210402,True,True
62.900000000000006,2,725.7512555654066,1.5,0.0,12.021953002646331,0.09519006607143995,0.0,True,False,False,False,785.1826700368409,11.927637090562552,782.7939131742355,11.946449765036986,,,783.2661398671175,12.07294416264436,False,False
62.900000000000006,3,695.9340636860825,1.5,0.0,11.99592673816738,0.0,0.0,True,False,False,False,785.1826700368409,11.927637090562552,782.7939131742355,11.946449765036986,,,783.2966184476871,11.971310026030888,False,False
62.900000000000006,4,666.5109008405691,1.5,0.0,11.951482076703845,0.006231467501472946,0.0,True,False,True,True,785.1826700368409,11.927637090562552,782.7939131742355,11.946449765036986,782.71698211739,11.922980475332485,782.8262695050263,11.911042698558395,True,True
63.0,0,787.5679637499418,1.5,0.0,11.9365493658985,0.11249325453032409,0.0,False,False,True,True,,,,,,,,,False,False
63.0,1,757.1244114342747,1.5,0.0,11.971209224514611,-0.1803495759123558,0.0,True,False,True,True,786.3754337458972,11.925300040445467,783.9885581507392,11.941118861016827,783.4171721637987,11.552407454180083,783.8752713812539,11.806293371555526,True,True
63.0,2,726.9534508656712,1.5,0.0,12.021953002646331,0.0,0.0,True,False,False,False,786.3754337458972,11.925300040445467,783.9885581507392,11.941118861016827,,,784.473434283382,12.07294416264436,False,False
63.0,3,697.1336563598992,1.5,0.0,12.001724381557652,0.057976433902713224,0.0,True,False,False,False,786.3754337458972,11.925300040445467,783.9885581507392,11.941118861016827,,,784.4937494502902,11.971310026030888,False,False
63.0,4,667.7060490482395,1.5,0.0,11.95280377780054,0.013217010966951067,0.0,True,False,True,True,786.3754337458972,11.925300040445467,783.9885581507392,11.941118861016827,784.6319957623406,11.7983438275059,784.214864501575,11.901892165150477,True,True
63.1,0,788.7616186865316,1.5,0.0,11.946252527916384,0.09703162017882815,0.0,False,False,True,True,,,,,,,,,False,False
63.1,1,758.3215323567263,1.5,0.0,11.971209224514611,0.0,0.0,True,False,True,True,787.5679637499418,11.9365493658985,785.1826700368409,11.927637090562552,785.3981767877634,11.981366708156193,785.1590440638122,11.86514618106191,True,True
63.1,2,728.1556461659359,1.5,0.0,12.021953002646331,0.0,0.0,True,False,False,False,787.5679637499418,11.9365493658985,785.1826700368409,11.927637090562552,,,785.6807286996464,12.07294416264436,False,False
63.1,3,698.3338287980549,1.5,0.0,11.997851940569934,-0.03872440987717806,0.0,True,False,True,True,787.5679637499418,11.9365493658985,785.1826700368409,11.927637090562552,785.5745697233376,11.744759132169506,785.6341096080237,11.883910521312055,True,True
63.1,4,668.9013294260195,1.5,0.0,11.95671894654421,0.03915168743670326,0.0,True,False,True,True,787.5679637499418,11.9365493658985,785.1826700368409,11.927637090562552,786.0019730714453,11.8462687581025,785.5845139202057,11.907383125851203,True,True
63.2,0,789.9562439393233,1.5,0.0,11.941142636214426,-0.05109891701957271,0.0,False,False,True,True,,,,,,,,,False,False
63.2,1,759.5186532791778,1.5,0.0,11.974408264026021,0.03199039511409575,0.0,True,False,False,False,788.7616186865316,11.946252527916384,786.3754337458972,11.925300040445467,,,786.3455586819184,11.86514618106191,False,False
63.2,2,729.3578414662005,1.5,0.0,12.000082160726029,-0.21870841920301975,0.0,True,False,True,True,788.7616186865316,11.946252527916384,786.3754337458972,11.925300040445467,785.3986589478692,11.903373279324542,786.1844844387822,11.883733468521223,True,True
63.2,3,699.5336139921119,1.5,0.0,12.002936083107507,0.05084142537573796,0.0,True,False,True,True,788.7616186865316,11.946252527916384,786.3754337458972,11.925300040445467,786.5984811324098,12.224072628291987,786.7632665917829,11.980319931187804,True,True
63.2,4,670.0970013206739,1.5,0.0,11.958515336471669,0.017963899274574417,0.0,True,False,False,False,788.7616186865316,11.946252527916384,786.3754337458972,11.925300040445467,,,786.7752522327909,11.907383125851203,False,False
63.300000000000004,0,791.1503582029447,1.5,0.0,11.936588032375964,-0.0455460383846209,0.0,False,False,True,True,,,,,,,,,False,False
63.300000000000004,1,760.7160941055804,1.5,0.0,11.974408264026021,0.0,0.0,True,False,True,True,789.9562439393233,11.941142636214426,787.5679637499418,11.9365493658985,788.1740837573952,11.916168321769156,787.7492761088474,11.909395647657929,True,True
63.300000000000004,2,730.5578496822731,1.5,0.0,11.991078726049663,-0.09003434676365492,0.0,True,False,True,True,789.9562439393233,11.941142636214426,787.5679637499418,11.9365493658985,787.4625167818416,11.90991217455559,787.4068717072669,11.897121777466635,True,True
63.300000000000004,3,700.7339076004226,1.5,0.0,11.996213910581336,-0.06722172526170234,0.0,True,False,True,True,789.9562439393233,11.941142636214426,787.5679637499418,11.9365493658985,788.0436670843628,11.74253506598076,787.9777202642185,11.914461640920011,True,True
63.300000000000004,4,671.2928528543212,1.5,0.0,11.96037457319465,0.01859236722982662,0.0,True,False,True,True,789.9562439393233,11.941142636214426,787.5679637499418,11.9365493658985,787.9436652739176,11.89623972869479,787.9578050888331,11.902731545035508,True,True
63.400000000000006,0,792.3440170061823,1.5,0.0,11.928762046401777,-0.07825985974185891,0.0,False,False,True,True,,,,,,,,,False,False
63.400000000000006,1,761.913534931983,1.5,0.0,11.981842502299044,0.07434238273022051,0.0,True,False,True,True,791.1503582029447,11.936588032375964,788.7616186865316,11.946252527916384,789.415134866337,12.112929987960468,789.093461323649,11.986575381687173,True,True
63.400000000000006,2,731.756957554878,1.5,0.0,11.991078726049663,0.0,0.0,True,False,False,False,791.1503582029447,11.936588032375964,788.7616186865316,11.946252527916384,,,788.5965838850135,11.897121777466635,False,False
63.400000000000006,3,701.9335289914808,1.5,0.0,11.98765263539835,-0.08561275182986089,0.0,True,False,True,True,791.1503582029447,11.936588032375964,788.7616186865316,11.946252527916384,789.3525556649432,11.78235451380185,789.2181731131788,11.883724440224926,True,True
63.400000000000006,4,672.4888903116406,1.5,0.0,11.946364138319616,-0.14010434875034147,0.0,True,False,True,True,791.1503582029447,11.936588032375964,788.7616186865316,11.946252527916384,789.3330553605834,11.279646469887837,789.182037668531,11.725047710295396,True,True
63.5,0,793.5368932108224,1.5,0.0,11.942353941343418,0.1359189494164025,0.0,False,False,True,True,,,,,,,,,False,False
63.5,1,763.1117191822129,1.5,0.0,11.981842502299044,0.0,0.0,True,False,True,True,792.3440170061823,11.928762046401777,789.9562439393233,11.941142636214426,791.0557711970625,11.953782316907889,790.5146184515058,12.003029796714847,True,True
63.5,2,732.9560654274829,1.5,0.0,11.991078726049663,0.0,0.0,True,False,True,True,792.3440170061823,11.928762046401777,789.9562439393233,11.941142636214426,790.9801421485521,12.028870640750215,790.2355791698767,12.005295110483434,True,True
63.5,3,703.1322942550206,1.5,0.0,11.98765263539835,0.0,0.0,True,False,True,True,792.3440170061823,11.928762046401777,789.9562439393233,11.941142636214426,789.4153796716588,11.78204217830781,790.1212158660556,11.824527102707206,True,True
63.5,4,673.6835267254726,1.5,0.0,11.94255200552468,-0.03812132794935292,0.0,True,False,True,True,792.3440170061823,11.928762046401777,789.9562439393233,11.941142636214426,790.7613812327412,11.832270345112114,790.4782290675709,11.769180436058907,True,True
63.6,0,794.7311286049568,1.5,0.0,11.956138614897956,0.13784673554538082,0.0,False,False,True,True,,,,,,,,,False,False
63.6,1,764.3099034324429,1.5,0.0,11.981842502299044,0.0,0.0,True,False,False,False,793.5368932108224,11.942353941343418,791.1503582029447,11.936588032375964,,,791.7149214311773,12.003029796714847,False,False
63.6,2,734.1551733000879,1.5,0.0,11.991078726049663,0.0,0.0,True,False,True,True,793.5368932108224,11.942353941343418,791.1503582029447,11.936588032375964,791.1146020994544,11.838060568660678,791.3251385379087,11.941089800168704,True,True
63.6,3,704.3310595185604,1.5,0.0,11.985918438983582,-0.01734196414768505,0.0,True,False,True,True,793.5368932108224,11.942353941343418,791.1503582029447,11.936588032375964,790.7110847344453,12.113685300479581,791.1459822391204,11.884438778657772,True,True
63.6,4,674.877781926025,1.5,0.0,11.937390685766179,-0.051613197585024626,0.0,True,False,True,True,793.5368932108224,11.942353941343418,791.1503582029447,11.936588032375964,791.2266715780241,11.490535486279095,791.5233570106799,11.678749913725282,True,True
63.7,0,795.9267424664466,1.5,0.0,11.969477472352962,0.1333885745500573,0.0,False,False,True,True,,,,,,,,,False,False
63.7,1,765.5080876826728,1.5,0.0,11.994159294283046,0.12316791984002953,0.0,True,False,True,True,794.7311286049568,11.956138614897956,792.3440170061823,11.928762046401777,793.2339737113952,12.242767322897432,793.0338067895597,12.09433116138843,True,True
63.7,2,735.3542811726928,1.5,0.0,11.991078726049663,0.0,0.0,True,False,True,True,794.7311286049568,11.956138614897956,792.3440170061823,11.928762046401777,791.984532757031,11.832783339775597,792.3542138690613,11.891088774702544,True,True
63.7,3,705.5296513624588,1.5,0.0,11.985918438983582,0.0,0.0,True,False,True,True,794.7311286049568,11.956138614897956,792.3440170061823,11.928762046401777,792.1018951293764,11.853308478729433,792.2685236099182,11.86897836459173,True,True
63.7,4,676.0715209946017,1.5,0.0,11.936750572214606,-0.0064011355157232,0.0,True,False,True,True,794.7311286049568,11.956138614897956,792.3440170061823,11.928762046401777,792.1684248209883,11.76039768235255,792.5462084421861,11.684627910678966,True,True
63.800000000000004,0,797.1236902136819,1.5,0.0,11.95940819874351,-0.10069273609451442,0.0,False,False,True,True,,,,,,,,,False,False
63.800000000000004,1,766.707503612101,1.5,0.0,11.994159294283046,0.0,0.0,True,False,True,True,795.9267424664466,11.969477472352962,793.5368932108224,11.942353941343418,793.8608058707147,11.727033585994825,794.1114891879059,11.971874694280977,True,True
63.800000000000004,2,736.5533890452978,1.5,0.0,11.991078726049663,0.0,0.0,True,False,True,True,795.9267424664466,11.969477472352962,793.5368932108224,11.942353941343418,793.4679139326598,12.0933830990184,793.528092700401,11.944729927284376,True,True
63.800000000000004,3,706.7282432063572,1.5,0.0,11.981857543053966,-0.04060895929615118,0.0,True,False,True,True,795.9267424664466,11.969477472352962,793.5368932108224,11.942353941343418,793.5880569491079,11.73524252540366,793.4882961521078,11.837108256986895,True,True
63.800000000000004,4,677.2651960518231,1.5,0.0,11.936750572214606,0.0,0.0,True,False,True,True,795.9267424664466,11.969477472352962,793.5368932108224,11.942353941343418,793.458177823446,11.908683474768571,793.649732126595,11.737167283302819,True,True
63.900000000000006,0,798.3196310335562,1.5,0.0,11.948936623056607,-0.10471575686902646,0.0,False,False,True,True,,,,,,,,,False,False
63.900000000000006,1,767.9069195415293,1.5,0.0,11.994159294283046,0.0,0.0,True,False,True,True,797.1236902136819,11.95940819874351,794.7311286049568,11.956138614897956,795.1738282933176,11.884137363425243,795.2661012610212,11.94263420877679,True,True
63.900000000000006,2,737.7524969179027,1.5,0.0,11.991078726049663,0.0,0.0,True,False,True,True,797.1236902136819,11.95940819874351,794.7311286049568,11.956138614897956,794.831178609902,11.707105060834486,794.745933430093,11.883370161627518,True,True
63.900000000000006,3,707.9264289606626,1.5,0.0,11.981857543053966,0.0,0.0,True,False,True,True,797.1236902136819,11.95940819874351,794.7311286049568,11.956138614897956,794.949987381373,11.85106915994787,794.7496568040917,11.849221925037554,True,True
63.900000000000006,4,678.4588711090445,1.5,0.0,11.94392545342181,0.07174881207203254,0.0,True,False,True,True,797.1236902136819,11.95940819874351,794.7311286049568,11.956138614897956,795.0603137503657,11.735366828650566,794.8893993942653,11.74386451410955,True,True
64.0,0,799.5145246958618,1.5,0.0,11.945504563788177,-0.03432059268430377,0.0,False,False,True,True,,,,,,,,,False,False
64.0,1,769.1063354709576,1.5,0.0,11.976245744839854,-0.17913549443191548,0.0,True,False,True,True,798.3196310335562,11.948936623056607,795.9267424664466,11.969477472352962,795.1838462469941,11.944244901353295,796.0953535619103,11.902204477281499,True,True
64.0,2,738.9516047905076,1.5,0.0,11.998339146178179,0.07260420128516085,0.0,True,False,True,True,798.3196310335562,11.948936623056607,795.9267424664466,11.969477472352962,796.6525306265697,11.886880768431439,796.1360989202253,11.906423062836653,True,True
